更新时间,#genre#
2026-01-07 08:29:43,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
最新QQ群,#genre#
防失联QQ群,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
218425494,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0

央视,#genre#
淮北公共,http://183.164.63.181:5000/rtp/238.1.78.136:6960
淮北教育,http://183.164.63.181:5000/rtp/238.1.78.137:6968
濉溪新闻,http://183.164.63.181:5000/rtp/238.1.78.209:7544
宿州新闻,http://183.164.63.181:5000/rtp/238.1.78.121:6840
宿州公共,http://183.164.63.181:5000/rtp/238.1.78.122:6848
宿州科教,http://183.164.63.181:5000/rtp/238.1.78.123:6856
萧县新闻,http://183.164.63.181:5000/rtp/238.1.79.46:4480
泗县新闻,http://183.164.63.181:5000/rtp/238.1.78.193:7416
蚌埠新闻,http://183.164.63.181:5000/rtp/238.1.78.180:7312
蚌埠公共,http://183.164.63.181:5000/rtp/238.1.78.181:7320
五河新闻,http://183.164.63.181:5000/rtp/238.1.79.52:4528
固镇新闻,http://183.164.63.181:5000/rtp/238.1.79.47:4488
阜阳新闻,http://183.164.63.181:5000/rtp/238.1.78.124:6864
阜阳公共,http://183.164.63.181:5000/rtp/238.1.78.125:6872
阜阳教育,http://183.164.63.181:5000/rtp/238.1.78.126:6880
阜阳都市,http://183.164.63.181:5000/rtp/238.1.78.127:6888
颍上新闻,http://183.164.63.181:5000/rtp/238.1.78.194:7424
界首综合,http://183.164.63.181:5000/rtp/238.1.78.195:7432
临泉新闻,http://183.164.63.181:5000/rtp/238.1.78.29:6160
阜南新闻,http://183.164.63.181:5000/rtp/238.1.79.11:4200
亳州综合,http://183.164.63.181:5000/rtp/238.1.78.128:6896
亳州农村,http://183.164.63.181:5000/rtp/238.1.78.129:6904
利辛新闻,http://183.164.63.181:5000/rtp/238.1.78.196:7440
涡阳新闻,http://183.164.63.181:5000/rtp/238.1.78.197:7448
蒙城新闻,http://183.164.63.181:5000/rtp/238.1.79.19:4264
QTV1(720P),http://112.255.234.12:4000/rtp/239.253.254.249:8000
QTV2(720P),http://112.255.234.12:4000/rtp/239.253.254.250:8000
QTV3(720P),http://112.255.234.12:4000/rtp/239.253.254.251:8000
QTV4(720P),http://112.255.234.12:4000/rtp/239.253.254.252:8000
QTV5(720P),http://112.255.234.12:4000/rtp/239.253.254.253:8000
QTV6(720P),http://112.255.234.12:4000/rtp/239.253.254.254:8000
青岛崂山,http://112.255.234.12:4000/rtp/239.253.254.242:8000
青岛西海岸,http://112.255.234.12:4000/rtp/239.253.254.243:8000
黄岛生活,http://112.255.234.12:4000/rtp/239.253.254.244:8000
胶州电视台HD,http://112.255.234.12:4000/rtp/239.253.254.246:8000
即墨电视台HD,http://112.255.234.12:4000/rtp/239.253.254.245:8000
城阳电视台,http://112.255.234.12:4000/rtp/239.253.254.239:8000
平度电视台,http://112.255.234.12:4000/rtp/239.253.254.248:8000
莱西综合HD,http://112.255.234.12:4000/rtp/239.253.254.247:8000
CGTV,http://112.255.234.12:4000/rtp/239.253.254.17:8000
中国教育1台HD,http://112.255.234.12:4000/rtp/239.253.254.110:8000
中国教育2台HD,http://112.255.234.12:4000/rtp/239.253.254.107:8000
中国教育4台HD,http://112.255.234.12:4000/rtp/239.253.254.108:8000
卡酷动画,http://112.255.234.12:4000/rtp/239.253.254.61:8000
金鹰卡通,http://112.255.234.12:4000/rtp/239.253.254.62:8000
哈哈炫动,http://112.255.234.12:4000/rtp/239.253.254.63:8000
优漫卡通,http://112.255.234.12:4000/rtp/239.253.254.64:8000
嘉佳卡通,http://112.255.234.12:4000/rtp/239.253.254.65:8000
金鹰纪实,http://112.255.234.12:4000/rtp/239.253.254.103:8000
先锋乒羽,http://112.255.234.12:4000/rtp/239.253.254.155:8000
都市剧场,http://112.255.234.12:4000/rtp/239.253.254.178:8000
体育赛事,http://112.255.234.12:4000/rtp/239.253.254.172:8000
中国交通,http://112.255.234.12:4000/rtp/239.253.254.177:8000
金鹰纪实HD,http://112.255.234.12:4000/rtp/239.253.254.103:8000
CHC家庭电影HD,http://112.255.234.12:4000/rtp/239.253.254.152:8000
CHC动作电影HD,http://112.255.234.12:4000/rtp/239.253.254.153:8000
CHC高清电影HD,http://112.255.234.12:4000/rtp/239.253.254.154:8000
海看热播HD,http://112.255.234.12:4000/rtp/239.253.254.94:8000
海看大片HD,http://112.255.234.12:4000/rtp/239.253.254.97:8000
海看剧场HD,http://112.255.234.12:4000/rtp/239.253.254.98:8000
海看爱宠HD,http://112.255.234.12:4000/rtp/239.253.254.96:8000
海看少儿HD,http://112.255.234.12:4000/rtp/239.253.254.99:8000
海看电竞HD,http://112.255.234.12:4000/rtp/239.253.254.115:8000
海看4KUHD,http://112.255.234.12:4000/rtp/239.253.254.101:8000
爱上4KUHD,http://112.255.234.12:4000/rtp/239.253.254.102:8000
IPTV3HD,http://112.255.234.12:4000/rtp/239.253.254.129:8000
IPTV5HD,http://112.255.234.12:4000/rtp/239.253.254.109:8000
IPTV5HD,http://112.255.234.12:4000/rtp/239.253.254.131:8000
IPTV6HD,http://112.255.234.12:4000/rtp/239.253.254.128:8000
IPTV8HD,http://112.255.234.12:4000/rtp/239.253.254.132:8000
IPTV经典电影,http://112.255.234.12:4000/rtp/239.253.254.126:8000
IPTV热播剧场,http://112.255.234.12:4000/rtp/239.253.254.125:8000
IPTV少儿动画,http://112.255.234.12:4000/rtp/239.253.254.127:8000
IPTV魅力时尚,http://112.255.234.12:4000/rtp/239.253.254.130:8000
IPTV收视指南,http://112.255.234.12:4000/rtp/239.253.254.124:8000
IPTV谍战剧场,http://112.255.234.12:4000/rtp/239.253.254.135:8000
IPTV相声小品,http://112.255.234.12:4000/rtp/239.253.254.136:8000
IPTV野外,http://112.255.234.12:4000/rtp/239.253.254.137:8000
IPTV法治,http://112.255.234.12:4000/rtp/239.253.254.138:8000
IPTV音乐现场,http://112.255.234.12:4000/rtp/239.253.254.202:8000
IPTV电竞体育赛事,http://112.255.234.12:4000/rtp/239.253.254.172:8000
IPTV综合测试,http://112.255.234.12:4000/rtp/239.253.254.167:8000
IPANDA,http://112.255.234.12:4000/rtp/239.253.254.237:8000
海洋频道,http://112.255.234.12:4000/rtp/239.253.254.67:8000
车迷频道（标清）,http://112.255.234.12:4000/rtp/239.253.254.73:8000
中华特产,http://112.255.234.12:4000/rtp/239.253.254.76:8000
CETV4,http://112.255.234.12:4000/rtp/239.253.254.116:8000
金鹰卡通,http://112.255.234.12:4000/rtp/239.253.254.117:8000
四海钓鱼,http://112.255.234.12:4000/rtp/239.253.254.118:8000
纪实人文,http://112.255.234.12:4000/rtp/239.253.254.120:8000
梨园频道,http://112.255.234.12:4000/rtp/239.253.254.139:8000
武术频道,http://112.255.234.12:4000/rtp/239.253.254.140:8000
文物宝库,http://112.255.234.12:4000/rtp/239.253.254.141:8000
精彩影视,http://112.255.234.12:4000/rtp/239.253.254.142:8000
茶频道,http://112.255.234.12:4000/rtp/239.253.254.143:8000
快乐垂钓,http://112.255.234.12:4000/rtp/239.253.254.144:8000
先锋乒羽,http://112.255.234.12:4000/rtp/239.253.254.145:8000
书画频道,http://112.255.234.12:4000/rtp/239.253.254.146:8000
财富天下,http://112.255.234.12:4000/rtp/239.253.254.147:8000
家庭理财,http://112.255.234.12:4000/rtp/239.253.254.148:8000
新动漫,http://112.255.234.12:4000/rtp/239.253.254.149:8000
中国交通,http://112.255.234.12:4000/rtp/239.253.254.177:8000
都市频道,http://112.255.234.12:4000/rtp/239.253.254.178:8000
CGTV西班牙,http://112.255.234.12:4000/rtp/239.253.254.182:8000
CGTV法国,http://112.255.234.12:4000/rtp/239.253.254.183:8000
CGTV阿拉伯,http://112.255.234.12:4000/rtp/239.253.254.184:8000
CGTV巴基斯坦,http://112.255.234.12:4000/rtp/239.253.254.185:8000
CETV1,http://183.188.20.214:6001/rtp/226.0.2.181:9360
CETV2,http://183.188.20.214:6001/rtp/226.0.2.69:8464
CETV4,http://183.188.20.214:6001/rtp/226.0.2.70:8472
早期教育,http://183.188.20.214:6001/rtp/226.0.2.99:8704
太原新闻频道,http://183.188.20.214:6001/rtp/226.0.2.201:9520
太原百姓频道,http://183.188.20.214:6001/rtp/226.0.2.202:9528
太原法制频道,http://183.188.20.214:6001/rtp/226.0.2.203:9536
太原影视频道,http://183.188.20.214:6001/rtp/226.0.2.204:9544
太原文体频道,http://183.188.20.214:6001/rtp/226.0.2.205:9552
太原教育频道,http://183.188.20.214:6001/rtp/226.0.2.206:9560
生活时尚,http://183.188.20.214:6001/rtp/226.0.2.84:8584
劲爆体育,http://183.188.20.214:6001/rtp/226.0.2.182:9368
动漫秀场,http://183.188.20.214:6001/rtp/226.0.2.183:9376
纪实人文,http://183.188.20.214:6001/rtp/226.0.2.193:9456
金鹰纪实,http://183.188.20.214:6001/rtp/226.0.2.194:9464
都市剧场,http://183.188.20.214:6001/rtp/226.0.2.81:8560
游戏风云,http://183.188.20.214:6001/rtp/226.0.2.78:8536
法治天地,http://183.188.20.214:6001/rtp/226.0.2.83:8576
乐游频道,http://183.188.20.214:6001/rtp/226.0.2.77:8528
茶频道,http://183.188.20.214:6001/rtp/226.0.2.213:9616
快乐垂钓,http://183.188.20.214:6001/rtp/226.0.2.214:9624
幸福彩,http://183.188.20.214:6001/rtp/226.0.2.187:9408
CHC高清电影,http://183.188.20.214:6001/rtp/226.0.2.93:8004
CHC家庭影院,http://183.188.20.214:6001/rtp/226.0.2.240:9820
CHC动作电影,http://183.188.20.214:6001/rtp/226.0.2.94:8012
金鹰卡通,http://183.188.20.214:6001/rtp/226.0.2.172:9288
卡酷动画,http://183.188.20.214:6001/rtp/226.0.2.57:8368
哈哈炫动,http://183.188.20.214:6001/rtp/226.0.2.44:8264
武术世界,http://183.188.20.214:6001/rtp/226.0.2.97:8688
文物宝库,http://183.188.20.214:6001/rtp/226.0.2.110:8792
梨园频道,http://183.188.20.214:6001/rtp/226.0.2.115:8832
证券服务,http://183.188.20.214:6001/rtp/226.0.2.71:8480
东方财经,http://183.188.20.214:6001/rtp/226.0.2.76:8520
中国气象频道,http://183.188.20.214:6001/rtp/226.0.2.103:8736
环球奇观,http://183.188.20.214:6001/rtp/226.0.2.111:8800
国学频道,http://183.188.20.214:6001/rtp/226.0.2.116:8840
优优宝贝,http://183.188.20.214:6001/rtp/226.0.2.119:8864
生态环境,http://183.188.20.214:6001/rtp/226.0.2.120:8872
四海钓鱼,http://183.188.20.214:6001/rtp/226.0.2.123:8896
收藏天下,http://183.188.20.214:6001/rtp/226.0.2.124:8904
汽摩频道,http://183.188.20.214:6001/rtp/226.0.2.95:8672
新动漫频道,http://183.188.20.214:6001/rtp/226.0.2.73:8496
书画频道,http://183.188.20.214:6001/rtp/226.0.2.102:8728
先锋乒羽,http://183.188.20.214:6001/rtp/226.0.2.121:8880
环球旅游,http://183.188.20.214:6001/rtp/226.0.2.127:8928
中华特产,http://183.188.20.214:6001/rtp/226.0.2.128:8936
家庭理财,http://183.188.20.214:6001/rtp/226.0.2.129:8944
百姓健康,http://183.188.20.214:6001/rtp/226.0.2.132:8968
车迷频道,http://183.188.20.214:6001/rtp/226.0.2.138:9016
财富天下,http://183.188.20.214:6001/rtp/226.0.2.139:9024
大同教育电视台,http://183.188.20.214:6001/rtp/226.0.2.232:9772
朔州新闻综合频道,http://183.188.20.214:6001/rtp/226.0.2.185:9392
朔州生活公共频道,http://183.188.20.214:6001/rtp/226.0.2.186:9400
孝义电视台,http://183.188.20.214:6001/rtp/226.0.2.189:9424
清徐电视台,http://183.188.20.214:6001/rtp/226.0.2.191:9440
屯留电视台,http://183.188.20.214:6001/rtp/226.0.1.208:2036
古交电视台,http://183.188.20.214:6001/rtp/226.0.2.192:9448
阳曲电视台,http://183.188.20.214:6001/rtp/226.0.2.196:9480
晋能控股,http://183.188.20.214:6001/rtp/226.0.2.229:9744
阳泉综合频道,http://183.188.20.214:6001/rtp/226.0.2.233:9776
阳泉科教频道,http://183.188.20.214:6001/rtp/226.0.2.234:9784
经济科教高清,http://121.33.114.181:54321/rtp/239.77.0.85:5146
经济科教超清,http://121.33.114.181:54321/rtp/239.77.0.167:5146
嘉佳卡通,http://121.33.114.181:54321/rtp/239.77.0.13:5146
嘉佳卡通,http://121.33.114.181:54321/rtp/239.77.1.15:5146
嘉佳卡通高清,http://121.33.114.181:54321/rtp/239.77.0.179:5146
南方购物精选,http://121.33.114.181:54321/rtp/239.77.0.19:5146
南方购物,http://121.33.114.181:54321/rtp/239.77.0.22:5146
岭南戏曲,http://121.33.114.181:54321/rtp/239.77.0.16:5146
岭南戏曲高清,http://121.33.114.181:54321/rtp/239.77.0.122:5146
现代教育,http://121.33.114.181:54321/rtp/239.77.0.18:5146
现代教育高清,http://121.33.114.181:54321/rtp/239.77.0.213:5146
广州综合高清,http://121.33.114.181:54321/rtp/239.253.43.71:5146
广州新闻高清,http://121.33.114.181:54321/rtp/239.253.43.72:5146
广州影视高清,http://121.33.114.181:54321/rtp/239.253.43.73:5146
广州法治高清,http://121.33.114.181:54321/rtp/239.253.43.74:5146
南国都市4K,http://121.33.114.181:54321/rtp/239.253.43.99:5146
深圳都市频道高清,http://121.33.114.181:54321/rtp/239.77.1.176:5146
深圳都市频道高清,http://121.33.114.181:54321/rtp/239.77.1.124:5146
深圳电视剧频道高清,http://121.33.114.181:54321/rtp/239.77.1.177:5146
深圳电视剧频道高清,http://121.33.114.181:54321/rtp/239.77.1.125:5146
深圳财经生活高清,http://121.33.114.181:54321/rtp/239.77.1.242:5146
深圳体育健康高清,http://121.33.114.181:54321/rtp/239.77.1.128:5146
深圳体育健康高清,http://121.33.114.181:54321/rtp/239.77.1.140:5146
深圳少儿频道高清,http://121.33.114.181:54321/rtp/239.77.1.244:5146
深圳宝安频道高清,http://121.33.114.181:54321/rtp/239.77.1.67:5146
深圳宝安第一课,http://121.33.114.181:54321/rtp/239.77.1.225:5146
深圳龙岗频道高清,http://121.33.114.181:54321/rtp/239.77.1.223:5146
深圳众创TV高清,http://121.33.114.181:54321/rtp/239.77.1.247:5146
深圳移动电视,http://121.33.114.181:54321/rtp/239.77.1.175:5146
深圳宜和购物高清,http://121.33.114.181:54321/rtp/239.77.1.87:5146
韶关新闻综合高清,http://121.33.114.181:54321/rtp/239.77.0.117:5146
湛江新闻综合高清,http://121.33.114.181:54321/rtp/239.77.0.141:5146
湛江公共高清,http://121.33.114.181:54321/rtp/239.77.0.140:5146
揭阳综合高清,http://121.33.114.181:54321/rtp/239.77.0.229:5146
揭阳生活高清,http://121.33.114.181:54321/rtp/239.77.0.251:5146
汕尾新闻综合高清,http://121.33.114.181:54321/rtp/239.77.0.25:5146
汕尾文化生活高清,http://121.33.114.181:54321/rtp/239.77.0.187:5146
江门综合高清,http://121.33.114.181:54321/rtp/239.77.0.201:5146
江门侨乡生活高清,http://121.33.114.181:54321/rtp/239.77.0.202:5146
HZTV1高清,http://121.33.114.181:54321/rtp/239.77.1.232:5146
HZTV2高清,http://121.33.114.181:54321/rtp/239.77.1.233:5146
珠海1高清,http://121.33.114.181:54321/rtp/239.77.0.155:5146
珠海2高清,http://121.33.114.181:54321/rtp/239.77.0.154:5146
肇庆综合高清,http://121.33.114.181:54321/rtp/239.253.43.1:5146
肇庆生活服务高清,http://121.33.114.181:54321/rtp/239.253.43.2:5146
河源综合,http://121.33.114.181:54321/rtp/239.253.43.215:5146
河源综合高清,http://121.33.114.181:54321/rtp/239.253.43.213:5146
河源公共高清,http://121.33.114.181:54321/rtp/239.253.43.214:5146
清远新闻综合高清,http://121.33.114.181:54321/rtp/239.253.43.33:5146
清远文旅生活高清,http://121.33.114.181:54321/rtp/239.253.43.34:5146
云浮综合高清,http://121.33.114.181:54321/rtp/239.77.0.253:5146
云浮文旅高清,http://121.33.114.181:54321/rtp/239.77.0.254:5146
茂名综合高清,http://121.33.114.181:54321/rtp/239.77.0.206:5146
茂名公共高清,http://121.33.114.181:54321/rtp/239.77.0.207:5146
汕头综合高清,http://121.33.114.181:54321/rtp/239.253.43.45:5146
汕头经济生活高清,http://121.33.114.181:54321/rtp/239.253.43.46:5146
汕头文旅体育高清,http://121.33.114.181:54321/rtp/239.253.43.47:5146
佛山公共高清,http://121.33.114.181:54321/rtp/239.253.43.53:5146
佛山南海,http://121.33.114.181:54321/rtp/239.77.0.236:5146
佛山南海高清,http://121.33.114.181:54321/rtp/239.253.43.54:5146
佛山顺德高清,http://121.33.114.181:54321/rtp/239.253.43.55:5146
佛山影视高清,http://121.33.114.181:54321/rtp/239.253.43.56:5146
佛山综合高清,http://121.33.114.181:54321/rtp/239.253.43.57:5146
东莞新闻综合高清,http://121.33.114.181:54321/rtp/239.253.43.104:5146
东莞生活资讯高清,http://121.33.114.181:54321/rtp/239.253.43.105:5146
中山综合高清,http://121.33.114.181:54321/rtp/239.77.0.185:5146
中山综合高清,http://121.33.114.181:54321/rtp/239.253.43.62:5146
香山文化高清,http://121.33.114.181:54321/rtp/239.253.43.63:5146
潮州综合高清,http://121.33.114.181:54321/rtp/239.253.43.70:5146
潮州民生高清,http://121.33.114.181:54321/rtp/239.253.43.75:5146
梅州综合高清,http://121.33.114.181:54321/rtp/239.253.43.123:5146
客家生活高清,http://121.33.114.181:54321/rtp/239.253.43.124:5146
阳江1高清,http://121.33.114.181:54321/rtp/239.253.43.82:5146
阳江2高清,http://121.33.114.181:54321/rtp/239.253.43.83:5146
兵器科技高清,http://121.33.114.181:54321/rtp/239.253.43.18:5146
兵器科技高清,http://121.33.114.181:54321/rtp/239.253.43.9:5146
电视指南高清,http://121.33.114.181:54321/rtp/239.253.43.19:5146
电视指南高清,http://121.33.114.181:54321/rtp/239.253.43.10:5146
风云足球高清,http://121.33.114.181:54321/rtp/239.253.43.20:5146
风云足球高清,http://121.33.114.181:54321/rtp/239.253.43.14:5146
高尔夫网球高清,http://121.33.114.181:54321/rtp/239.253.43.22:5146
高尔夫网球高清,http://121.33.114.181:54321/rtp/239.253.43.12:5146
女性时尚高清,http://121.33.114.181:54321/rtp/239.253.43.23:5146
女性时尚高清,http://121.33.114.181:54321/rtp/239.253.43.8:5146
世界地理高清,http://121.33.114.181:54321/rtp/239.253.43.24:5146
世界地理高清,http://121.33.114.181:54321/rtp/239.253.43.7:5146
怀旧剧场高清,http://121.33.114.181:54321/rtp/239.253.43.25:5146
怀旧剧场高清,http://121.33.114.181:54321/rtp/239.253.43.5:5146
风云剧场高清,http://121.33.114.181:54321/rtp/239.253.43.26:5146
风云剧场高清,http://121.33.114.181:54321/rtp/239.253.43.16:5146
第一剧场高清,http://121.33.114.181:54321/rtp/239.253.43.28:5146
第一剧场高清,http://121.33.114.181:54321/rtp/239.253.43.15:5146
风云音乐高清,http://121.33.114.181:54321/rtp/239.253.43.29:5146
风云音乐高清,http://121.33.114.181:54321/rtp/239.253.43.6:5146
卫生健康高清,http://121.33.114.181:54321/rtp/239.77.0.212:5146
老故事,http://121.33.114.181:54321/rtp/239.77.0.220:5146
老故事,http://121.33.114.181:54321/rtp/239.77.1.197:5146
中学生,http://121.33.114.181:54321/rtp/239.77.1.195:5146
发现之旅,http://121.33.114.181:54321/rtp/239.77.1.112:5146
发现之旅,http://121.33.114.181:54321/rtp/239.253.43.127:5146
卡酷少儿,http://121.33.114.181:54321/rtp/239.77.0.79:5146
卡酷少儿,http://121.33.114.181:54321/rtp/239.77.1.50:5146
金鹰卡通,http://121.33.114.181:54321/rtp/239.77.0.80:5146
金鹰卡通,http://121.33.114.181:54321/rtp/239.77.1.52:5146
金鹰卡通高清,http://121.33.114.181:54321/rtp/239.77.0.164:5146
哈哈炫动,http://121.33.114.181:54321/rtp/239.77.0.81:5146
哈哈炫动,http://121.33.114.181:54321/rtp/239.77.1.139:5146
优漫卡通,http://121.33.114.181:54321/rtp/239.77.0.222:5146
优漫卡通,http://121.33.114.181:54321/rtp/239.77.1.79:5146
CETV1,http://121.33.114.181:54321/rtp/239.77.0.82:5146
CETV1高清,http://121.33.114.181:54321/rtp/239.77.1.222:5146
中国教育1高清,http://121.33.114.181:54321/rtp/239.77.0.200:5146
CETV2,http://121.33.114.181:54321/rtp/239.77.0.28:5146
CETV2,http://121.33.114.181:54321/rtp/239.77.1.69:5146
CETV4,http://121.33.114.181:54321/rtp/239.77.0.29:5146
CETV4高清,http://121.33.114.181:54321/rtp/239.253.43.40:5146
CETV4高清,http://121.33.114.181:54321/rtp/239.253.43.114:5146
早期教育高清,http://121.33.114.181:54321/rtp/239.77.1.122:5146
早期教育高清,http://121.33.114.181:54321/rtp/239.77.0.180:5146
早期教育高清,http://121.33.114.181:54321/rtp/239.77.1.114:5146
财富天下,http://121.33.114.181:54321/rtp/239.77.0.113:5146
中国交通,http://121.33.114.181:54321/rtp/239.77.1.249:5146
中国天气,http://121.33.114.181:54321/rtp/239.77.1.143:5146
中国天气高清,http://121.33.114.181:54321/rtp/239.77.1.2:5146
茶,http://121.33.114.181:54321/rtp/239.77.0.15:5146
快乐垂钓,http://121.33.114.181:54321/rtp/239.77.0.145:5146
快乐垂钓高清,http://121.33.114.181:54321/rtp/239.77.1.119:5146
冬奥纪实高清,http://121.33.114.181:54321/rtp/239.77.1.110:5146
金鹰纪实高清,http://121.33.114.181:54321/rtp/239.77.1.217:5146
金鹰纪实高清测试,http://121.33.114.181:54321/rtp/239.77.0.160:5146
金鹰纪实超清测试(CAVS),http://121.33.114.181:54321/rtp/239.77.0.162:5146
环球奇观,http://121.33.114.181:54321/rtp/239.77.0.224:5146
环球奇观,http://121.33.114.181:54321/rtp/239.77.1.198:5146
